#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573514016.63 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.73 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.83 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.94 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.04 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.14 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.24 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.34 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.44 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.54 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.64 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.75 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.85 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514017.95 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.05 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.15 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.25 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.35 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.46 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.56 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.66 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.76 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.86 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514018.96 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.06 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.16 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.26 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.37 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.47 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.57 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.67 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.77 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.87 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514019.97 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.07 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.18 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.28 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.38 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.48 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.58 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.68 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.78 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.88 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514020.99 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514021.09 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
